longitude,latitude,housing_median_age,total_rooms,population,households,median_income,rooms_per_household,bedrooms_per_room,population_per_household,ocean_1,ocean_2,ocean_3,ocean_4,ocean_5,median_house_value
6.38378239159465e-16,-0.9935306150552645,0.9692648442318612,-0.267195551761339,-1.0360734415527972,-0.541948138336713,1.1983926346770017,0.7528099519211334,-0.043444656269971384,-1.6437654368218837,1.0,0.0,0.0,0.0,0.0,500001.0
9.159339953157541e-16,-1.4240430960191115,-1.6283898390888336,1.1560015652282063,0.5576235709780709,0.7557830420706296,1.3214227431901275,1.000395373700043,-0.9846719772911533,-0.4253916284440133,0.0,0.0,0.0,0.0,1.0,369800.0
4.440892098500626e-16,-0.7204467301211845,-0.08973843068232949,0.6414478167809597,1.1055707796494885,1.3211119472240418,-1.8071007287756111,-1.508707876807088,1.698607756475189,-0.4099952895250431,1.0,0.0,0.0,0.0,0.0,87500.0
-1.0824674490095276e-15,1.0546919770799634,1.7541708914298602,0.5414137515804665,-0.05572316812285216,0.11944902878733901,1.240378810223197,1.0775899536423044,-1.3388548050276579,-0.43315096194356095,0.0,0.0,0.0,1.0,0.0,500001.0
4.163336342344337e-16,-0.7012457672121234,1.4016197880259709,-0.3994763822399668,-0.6726787111884925,-0.4201257262370813,1.0958905486915718,0.05619009798819593,-0.22119678716837626,-0.753488800336658,1.0,0.0,0.0,0.0,0.0,474100.0
-8.326672684688674e-16,1.0240963032660693,-0.9084549740891927,-0.35925671228698125,-0.6638516899472887,-0.6983906028572734,1.2265714099466025,0.9320469699474678,0.1451857115671717,0.13735772897996446,0.0,1.0,0.0,0.0,0.0,450000.0
1.0824674490095276e-15,-1.580918593970078,0.44977987801202696,-0.28612927324683546,-0.5898025778499948,-0.5513193556645176,0.7921527151858646,0.7278659330039751,-1.0695682543227059,-0.08189919715748595,1.0,0.0,0.0,0.0,0.0,165300.0
-1.1379786002407855e-15,1.2011719207672156,0.3740457453035529,-0.6184072770908082,-0.6135548357957886,-0.7293965202747323,0.3130884549183567,0.30083549385010183,0.017801554497882247,0.3820574403933854,1.0,0.0,0.0,0.0,0.0,156500.0
3.885780586188048e-16,-0.6067739439083887,-1.258618370536194,0.4318532934073551,0.6833766126402453,1.0177444086928158,0.017184579353991567,-1.3521476346704913,1.25382809621751,-0.7535695767093697,1.0,0.0,0.0,0.0,0.0,202700.0
-1.0547118733938987e-15,0.9895721519856313,-0.16876796224674173,-4.258280480390134,-4.0877475924422,-4.147013826590911,0.8080556496098821,-0.1014478454127673,-0.08000363399864557,1.0214695134063734,0.0,0.0,0.0,0.0,1.0,350000.0
9.159339953157541e-16,-1.6697161416492285,0.29789206775620125,0.9816285137056278,0.10406636362802513,0.5613835090100024,1.4207701393549788,1.050309923506024,-0.8591252955968413,-1.1923024428756994,0.0,0.0,0.0,0.0,1.0,500001.0
-9.992007221626409e-16,1.0580639944455426,1.3303001160026573,-0.15916605294222755,-0.5965548479144015,-0.330856444784584,0.4397540119953646,0.47631923116683855,-0.6554248322514411,-0.7805658347708124,0.0,0.0,0.0,1.0,0.0,246900.0
4.163336342344337e-16,-0.8180195191116646,-0.7390150758030196,-1.3257547274715153,-1.4968019575140743,-1.3985776156973888,1.1966739069859937,0.16731475286481937,-0.180139872789327,-0.35451721092974586,1.0,0.0,0.0,0.0,0.0,304200.0
6.106226635438361e-16,-0.7786742280472626,-1.1694922074024643,-1.0058708229985882,-0.192696442301738,-0.7398602985462328,-0.5503413177606383,-0.8837933900691749,0.5531317320479777,1.522713111303063,1.0,0.0,0.0,0.0,0.0,166100.0
-5.828670879282072e-16,0.9895721519856313,-0.08973843068232949,-1.0554400271494002,-0.9497580639624086,-1.1357756688067606,-1.003186399019034,0.197542155717141,-0.2590610725737346,0.614191107885825,0.0,1.0,0.0,0.0,0.0,82800.0
-9.43689570931383e-16,1.2011719207672156,-1.258618370536194,1.964295249476729,1.592725451496215,1.3703656924296328,0.9199241252185263,1.3521160428796841,-1.6775180133631844,0.5814914841139447,0.0,0.0,0.0,1.0,0.0,195000.0
8.881784197001252e-16,-0.6631524205094286,0.5251086698229654,-0.10618564081516443,0.5485327391767115,0.5744024409710351,-3.0110909736266236,-1.7803577638058015,1.864969235302516,0.009214709166785696,0.0,1.0,0.0,0.0,0.0,78800.0
3.885780586188048e-16,-0.7268701006302158,0.9692648442318612,-1.3331638306334048,-1.1704316440211227,-0.9464225914896983,-0.6887295429656343,-1.3696910162601046,1.0996786650936008,-0.7525216289694735,1.0,0.0,0.0,0.0,0.0,418200.0
5.273559366969494e-16,-0.31517085964093994,0.29789206775620125,0.780022592151729,0.7824802879785586,0.7270192582831462,0.1123368782947919,0.22549886868892602,0.0999361110260829,0.21518540887816037,0.0,1.0,0.0,0.0,0.0,108800.0
8.881784197001252e-16,-0.7140349903915332,-1.6283898390888336,-0.7846890918192948,-0.8500592142389225,-0.9464225914896983,1.0914378166451286,0.44801343201361865,-1.2158163087306202,0.3285771053227789,0.0,1.0,0.0,0.0,0.0,151600.0
-1.0269562977782698e-15,1.0781819716163505,1.6139343719798638,0.19117379836903878,0.19011315213355592,0.4431199504472065,-1.2403760648872633,-0.5849711583741646,0.755582358083618,-0.6155022843273161,0.0,0.0,0.0,1.0,0.0,150500.0
5.828670879282072e-16,-0.9386446945643567,-0.9944872684327178,-0.5218851093888822,-0.40780707839195607,-0.6086402552125919,0.9264443489586116,0.23467866955575617,-0.09789466419433865,0.6194599497679374,1.0,0.0,0.0,0.0,0.0,216400.0
1.0269562977782698e-15,-1.661568235500711,-1.3489492857277232,0.4256938737313549,0.876328680716288,0.798212880822444,-0.8927630525543077,-0.8343753285079689,0.8754797115585002,0.26999179743488405,0.0,0.0,0.0,0.0,1.0,132300.0
7.494005416219807e-16,-0.7012457672121234,0.3740457453035529,-1.0529838447763487,-0.4932061569753025,-0.8595263323685319,-0.6908978793190518,-0.6659123230763024,0.42315502728493193,1.0939614238510946,0.0,1.0,0.0,0.0,0.0,108600.0
5.551115123125783e-16,-0.8312294493889625,-0.4092705265716093,0.5346237355533064,0.4856060164044171,0.19296326950740286,1.1058756082802,0.8901720851630118,-1.4074955749577773,0.7966637171859866,1.0,0.0,0.0,0.0,0.0,315900.0
-3.608224830031759e-16,-0.22529219467222705,-0.16876796224674173,0.13138579268225378,0.1559362664581084,-0.06865371913873611,0.7052376712544239,0.5519105381585443,-1.0525564908452087,0.6487705309601525,1.0,0.0,0.0,0.0,0.0,157900.0
6.106226635438361e-16,-0.9047429717116798,-0.7390150758030196,-0.2724759995132442,-0.20887368896263317,-0.1307950339115687,0.3746484946810287,-0.37648678630923205,0.5622569832039792,-0.17338993238377112,1.0,0.0,0.0,0.0,0.0,230000.0
9.71445146547012e-16,-1.661568235500711,-0.7390150758030196,-0.644637955931272,-0.1779935337027729,-0.21832246537754282,-1.2127712572635234,-1.2668803960626593,1.7571888824354718,0.1620435582913704,0.0,0.0,0.0,0.0,1.0,117900.0
9.43689570931383e-16,-1.5570147072455958,-0.4906681183282965,0.7061613635525112,0.1267925584657117,0.49232801163671297,0.6917139666039914,0.5916408278378182,-0.5456420835700166,-0.9335487257521573,0.0,0.0,0.0,0.0,1.0,295300.0
-9.43689570931383e-16,0.9007585211193693,0.5251086698229654,-0.6389812219000354,-1.0184256455765297,-1.0572947803100259,1.7377441089662644,1.1817169010269863,-1.2853367902884432,0.1463273169931648,0.0,0.0,0.0,1.0,0.0,500001.0
-9.71445146547012e-16,1.0240963032660693,-0.9084549740891927,-0.5333135064740651,-0.7248225321832604,-0.3391689114439745,0.59592517898147,-0.5676313782715727,-0.0890157919001933,-1.1875538709728717,0.0,0.0,0.0,1.0,0.0,187200.0
-7.216449660063518e-16,1.3139411408069226,0.5251086698229654,0.11385258309279277,-0.2527381821022774,-0.24185770476449225,0.8085808552840434,0.9434265438618624,-1.2452599169184215,0.015508403100800032,0.0,1.0,0.0,0.0,0.0,144100.0
6.938893903907228e-16,-1.0492198771125718,-2.2459757444064636,1.7072325414795535,0.8956884232016886,1.0533216681422943,1.789228533814881,1.4853803659531186,-1.59187998180638,-0.29199738818542303,1.0,0.0,0.0,0.0,0.0,420600.0
-1.1934897514720433e-15,1.8113325113808725,-1.3489492857277232,-0.6361602541420354,-1.320549661894767,-1.1696786096848388,-1.467416804765205,1.5061428616369141,0.371480833425398,-0.5216677370938543,0.0,1.0,0.0,0.0,0.0,81300.0
4.163336342344337e-16,-0.7786742280472626,1.1867966723272272,-1.729237723074336,-1.4059918750143146,-1.7088501589434892,-0.3243937678853715,-0.17428967074719218,0.387486630889492,1.0515112127332154,1.0,0.0,0.0,0.0,0.0,202500.0
4.996003610813204e-16,-0.6129935031818773,0.7487925561377676,0.0017163089011307353,-0.5465576692712933,-0.7451167969882125,3.144332383050502,1.9317054316856952,-2.369722924400211,0.6222560722626687,1.0,0.0,0.0,0.0,0.0,500001.0
-6.938893903907228e-16,1.127631502267182,-0.08973843068232949,-0.4068188536136634,-0.8480877939382113,-0.6830989008965815,0.9231659099995304,0.76338246063424,-1.5544953043569039,-0.5025265959140433,0.0,1.0,0.0,0.0,0.0,155100.0
-9.159339953157541e-16,1.0411490248774473,-0.9084549740891927,0.23378117003210763,0.05894931549625914,-0.15323165682856765,1.289060998278829,1.0136162387080385,-1.5732442737602859,0.6221078140202547,1.0,0.0,0.0,0.0,0.0,269800.0
-1.0824674490095276e-15,1.0411490248774473,1.4726609441100873,0.23150292490222957,0.11318953510986611,0.20547030397138524,0.1661544416897191,0.11959770443936496,0.22210866220256614,-0.18898351821310636,0.0,0.0,0.0,1.0,0.0,314700.0
-9.992007221626409e-16,1.0614305598832874,1.7541708914298602,-0.0979641271434006,-0.6994445934589618,0.12270381933153582,-0.1452047501295095,-0.5590770816660521,0.6506874184798482,-2.574429101601668,0.0,0.0,0.0,1.0,0.0,268500.0
6.661338147750939e-16,-0.8778416150638421,-0.5727332931893575,0.31944376950023123,0.7546428697960239,0.8421058039610941,-0.5634517595970997,-1.231220386563037,1.1292607108280301,-0.132228926491286,1.0,0.0,0.0,0.0,0.0,178800.0
-9.43689570931383e-16,1.0240963032660693,0.6746028141305052,-0.19130806118323684,-0.5091982415622381,-0.40277378699976674,0.6029465783821643,0.5818583546218185,-0.9874846030047494,-0.2812325977457485,0.0,0.0,0.0,1.0,0.0,231600.0
6.661338147750939e-16,-0.9866262027803109,-0.4092705265716093,0.5510728115379602,-0.120344958473699,-0.277739837879198,1.8016319687774334,2.008533829479754,-2.0846921748358542,0.48422498957564875,1.0,0.0,0.0,0.0,0.0,500001.0
-6.661338147750939e-16,1.0647916733931977,-1.258618370536194,1.090644600549459,1.3219676543320897,1.2858085371898986,-0.19650182717077402,-0.2973646820998592,0.19584763576951703,0.1796447186289411,0.0,1.0,0.0,0.0,0.0,141500.0
4.718447854656915e-16,-0.7140349903915332,0.9692648442318612,-0.16270832525280357,1.551760885296614,0.8352346821124622,-1.3404432429673818,-2.6409259467391584,2.3828326740179877,1.5912901256610246,1.0,0.0,0.0,0.0,0.0,147500.0
4.996003610813204e-16,-0.7012457672121234,1.2586948741499784,-0.017779134944222636,1.4017729399429433,0.6078742044727371,-1.0669208029114448,-1.603063981423496,1.3039870870535781,1.767882689289791,1.0,0.0,0.0,0.0,0.0,144000.0
-9.992007221626409e-16,1.0614305598832874,0.6746028141305052,-0.3816616610702143,-0.8679115010689301,-0.6281801433338179,0.9751185260633831,0.6806047786864979,-1.1116893871391162,-0.7482680103092172,0.0,0.0,0.0,1.0,0.0,336700.0
-8.881784197001252e-16,0.8642027089314404,-0.5727332931893575,-0.06143273703409859,-0.1886746853359477,-0.36012008048013633,0.9109634046393406,0.8071585942629191,-0.8348997542446894,0.5254310782183366,1.0,0.0,0.0,0.0,0.0,264500.0
-1.3877787807814457e-16,0.6800944679857681,0.14426444406660557,-0.40845487405515646,-0.24305073697301488,-0.07947090495392926,-1.1511088996630112,-0.9220718695355078,0.9175558711218575,-0.4219258356545846,0.0,1.0,0.0,0.0,0.0,60200.0
-9.71445146547012e-16,1.047931495699838,-0.3285075876315696,0.17596752665577167,-0.36293560111815626,-0.36433987827166514,1.5499842682906169,1.3943967509579593,-2.117813260057979,0.04665621116580242,0.0,0.0,0.0,1.0,0.0,293000.0
9.992007221626409e-16,-1.7354495812213229,0.6746028141305052,0.08198544829287412,-0.20752002743242612,-0.2300522322268835,-0.026982733432508645,0.8352346563396252,-0.9645958962267618,0.1115542759669139,0.0,0.0,0.0,0.0,1.0,156900.0
-8.604228440844963e-16,0.7778064628669533,-0.4906681183282965,-0.18411405914478723,-0.6101410758295117,-0.37280946753028577,-0.365844370255905,0.521304323308065,-0.4537571595313638,-0.6949180536281561,1.0,0.0,0.0,0.0,0.0,288400.0
6.661338147750939e-16,-0.6442586737338363,0.5251086698229654,0.4179665818407086,0.07410852819964728,0.0328347389828792,1.227509119564204,0.9980949256823515,-1.4634365364659876,0.16873053019150758,0.0,1.0,0.0,0.0,0.0,297200.0
5.551115123125783e-16,-0.3037973203891972,-1.1694922074024643,0.26034368861800555,0.04720467957586656,0.29682329026089627,-0.6599727431722288,-0.033686571031104236,-0.1412243511925434,-0.6269833584261402,0.0,1.0,0.0,0.0,0.0,150000.0
-9.43689570931383e-16,0.9999884235751165,0.600045463389576,-0.4415146119416348,-0.2541263947876678,-0.7138221492172625,0.9423513165384314,0.7541676713983588,-0.6929289915569766,1.30796567279294,0.0,0.0,0.0,1.0,0.0,168800.0
9.71445146547012e-16,-1.2654452431997925,-1.258618370536194,1.5432793041636437,0.9706735250101394,1.148819180952654,0.7573571139962473,0.9783563096234049,-1.1569686912957087,-0.3345098510538,1.0,0.0,0.0,0.0,0.0,298100.0
-3.885780586188048e-16,0.8898547563160244,-1.258618370536194,-0.16058210154460034,-0.037140305775634506,-0.1912412401381436,-0.5209823687690049,0.10140156220580523,-0.11648541371274501,0.47237168113499906,0.0,1.0,0.0,0.0,0.0,83200.0
4.163336342344337e-16,-0.6317190579837783,-1.9243106531242147,1.7452612249000081,1.6512071204233043,2.5115671635899153,-0.5420064525476871,-1.3550437215175966,1.5879653830940468,-1.7867734964005502,1.0,0.0,0.0,0.0,0.0,250000.0
-1.0824674490095276e-15,1.1079952937860076,0.3740457453035529,1.0891688752375437,0.5126829730614919,0.6155225632493536,1.788925734788884,1.1604327765510019,-1.663458525644717,-0.18712230077979627,0.0,0.0,0.0,1.0,0.0,468800.0
5.273559366969494e-16,-0.7656532070694267,0.5251086698229654,0.3410684659423992,0.4341911394274552,0.5795871927690569,-0.4919747311241014,-0.5232215351220951,0.9226070784910724,-0.30254815637735843,1.0,0.0,0.0,0.0,0.0,209000.0
9.159339953157541e-16,-0.6631524205094286,0.29789206775620125,0.4236363163606281,0.8027154883706143,0.5795871927690569,-0.5230843840083735,-0.3070810943103431,0.3346576579747619,0.6123830715795746,0.0,1.0,0.0,0.0,0.0,70800.0
6.938893903907228e-16,-0.6885024310919866,0.2213036966560597,-0.22994131690915473,-0.001733183952201947,-0.2300522322268835,0.23162283692029426,0.013818084507219417,0.059861534801520296,0.6682178236115383,0.0,1.0,0.0,0.0,0.0,129200.0
-9.159339953157541e-16,1.2323096070733133,-1.1694922074024643,0.48691356729265906,0.4390077617592493,0.7027475620713866,0.06515628371813831,-0.4420363959409273,0.4056446130846873,-0.608890554498235,0.0,1.0,0.0,0.0,0.0,143500.0
-8.326672684688674e-16,0.8307849355395307,-0.5727332931893575,-0.9327221403663137,-0.846118781997843,-1.0830211712595,0.6682903864096574,0.41517535532906036,-0.8535653123781801,0.7618978205384122,1.0,0.0,0.0,0.0,0.0,394100.0
-8.604228440844963e-16,0.9259932234282295,-0.6555022733996878,1.2944041035554372,1.293227955880877,1.0156336858446449,1.4064407537965067,0.7411079414501313,-1.0792894013082217,0.711866285648632,1.0,0.0,0.0,0.0,0.0,264800.0
-6.661338147750939e-16,1.3257394761024295,-0.9084549740891927,0.28763974619084115,-0.25551568620193676,-0.12708180722846704,0.6258287195479236,1.077478436443172,-1.1380738782715358,-0.3217691402007823,0.0,1.0,0.0,0.0,0.0,270600.0
9.992007221626409e-16,-1.7520369807920344,-0.08973843068232949,0.057712990442064134,0.3282061559981887,0.16134112046046284,-0.09343673399132581,-0.22794910622309586,0.5471341965775927,0.4935932319002206,0.0,0.0,0.0,0.0,1.0,149100.0
-3.3306690738754696e-16,1.1373787314459218,-1.9243106531242147,-0.7023247308881639,-1.3232293761957454,-1.25422748386166,-0.13538226946918924,1.5715613146412055,-0.27791629872392265,-0.2326786403851355,0.0,1.0,0.0,0.0,0.0,111300.0
-1.6653345369377348e-16,0.6960021030209933,-1.9243106531242147,-0.19275043343568696,-0.28635697401201177,-0.3391689114439745,0.6373005760288867,0.4086309167178072,-0.5432773010578826,0.195834063227051,0.0,1.0,0.0,0.0,0.0,107800.0
5.828670879282072e-16,-0.8180195191116646,-0.9084549740891927,0.10105019842062031,0.5005900823049422,0.36412120074981724,-0.32331825840755585,-0.631040583841662,0.5150760818605737,0.4132068456117109,1.0,0.0,0.0,0.0,0.0,217000.0
4.163336342344337e-16,-0.6317190579837783,0.8961132906004172,-0.8531738985232703,-1.244877687679705,-1.070105447155727,0.587770030353348,0.6145313427144333,-1.0305094760803273,-0.594289758084323,1.0,0.0,0.0,0.0,0.0,333900.0
8.881784197001252e-16,-0.4311416334359372,-1.8234256882496422,1.1387704769179443,0.8331047217327601,1.2499517947414858,-1.6027459465915226,-0.10643783997739396,0.5007803617257194,-0.9341913424759444,0.0,1.0,0.0,0.0,0.0,93400.0
-1.6653345369377348e-16,0.6800944679857681,-0.8233161204186684,-0.5698859540934601,-0.7120848342542949,-0.8150040402439187,0.07534743740465212,0.6840354451252206,-0.7899025786423582,0.34565335464763974,0.0,1.0,0.0,0.0,0.0,119800.0
9.43689570931383e-16,-0.7140349903915332,0.3740457453035529,1.1384099950221538,0.5900176855301182,0.6408165127252847,1.3074404005674072,1.2086322344837943,-1.6791768649509757,-0.05118902795311585,0.0,1.0,0.0,0.0,0.0,230600.0
5.273559366969494e-16,-0.7397513705245632,1.0420900014154437,-0.5635839011154831,0.38042310658063533,-0.10862595533989819,-0.3256850182011871,-1.323932159420419,1.5619929900893874,1.2799884614923005,1.0,0.0,0.0,0.0,0.0,157500.0
8.604228440844963e-16,-1.302652288167541,0.8226258610206856,-0.46166849129959425,-0.4900255497842336,-0.4332521017857333,-0.41494041204501286,-0.08662422553541124,-0.34940266777137663,-0.1308186240370079,0.0,0.0,0.0,0.0,1.0,185400.0
0.0,1.2901186695381008,-0.6555022733996878,-0.14156134872464357,-0.7487427981804657,-0.5941301421900917,-1.6528790293263427,1.2119958839917537,0.3501345210086035,-0.45624538430657907,0.0,1.0,0.0,0.0,0.0,97800.0
-8.604228440844963e-16,0.6030675416356328,-0.6555022733996878,1.6916167666477873,1.2758060826530166,1.3192673515507167,1.098534790158253,0.9317374760786001,-1.199481441017711,-0.0006652802680746001,1.0,0.0,0.0,0.0,0.0,347700.0
5.828670879282072e-16,-0.8048571114719898,-0.4092705265716093,-0.040795620849132255,-0.2722720308683586,-0.52335613972222,1.9658707395711672,1.277226398602626,-1.5612295837925878,0.7495500051773256,1.0,0.0,0.0,0.0,0.0,347800.0
-7.216449660063518e-16,1.0377494752763043,1.2586948741499784,-1.2383128719722232,-1.5617876410856486,-1.4227067143546688,0.6977040087604145,0.532101858183193,-0.6532235967099638,-0.5140794482602163,0.0,1.0,0.0,0.0,0.0,133500.0
-3.608224830031759e-16,-0.1649478948989775,-1.6283898390888336,0.3730483608817657,-0.054478482274101785,0.23024772033745572,0.3179964678206833,0.4153514443222834,-0.682942461241958,-0.7412050930709293,1.0,0.0,0.0,0.0,0.0,226800.0
-2.7755575615628914e-16,1.744193201351213,-0.16876796224674173,0.1403891922744838,-0.192696442301738,0.0799575742445294,-0.5788637240006197,0.19955405852434385,0.250545880828169,-0.7299786311955426,0.0,1.0,0.0,0.0,0.0,47600.0
-8.049116928532385e-16,0.6398584227786884,0.8961132906004172,0.4070955576281913,0.28603205044086655,0.44588512489115384,-0.23245451406980772,-0.024013381651149156,0.04255635735479422,-0.35451721092974586,1.0,0.0,0.0,0.0,0.0,192300.0
